waveform	[0]		[1]	
t0	2015-03-12  09:48:21,473615		2015-03-12  09:48:21,473615	
delta t	8,000000E-8		8,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2015-03-12  09:54:20,983196	-4,032340E-1	2015-03-12  09:54:20,983196	-5,774246E-2
2015-03-12  09:54:20,983196	-4,116425E-1	2015-03-12  09:54:20,983196	-5,774246E-2
2015-03-12  09:54:20,983196	-4,032340E-1	2015-03-12  09:54:20,983196	-5,858213E-2
2015-03-12  09:54:20,983196	-4,200511E-1	2015-03-12  09:54:20,983196	-5,774246E-2
2015-03-12  09:54:20,983196	-4,116425E-1	2015-03-12  09:54:20,983196	-5,690279E-2
2015-03-12  09:54:20,983196	-4,116425E-1	2015-03-12  09:54:20,983196	-5,690279E-2
2015-03-12  09:54:20,983196	-4,116425E-1	2015-03-12  09:54:20,983196	-5,774246E-2
2015-03-12  09:54:20,983196	-4,116425E-1	2015-03-12  09:54:20,983196	-5,606312E-2
2015-03-12  09:54:20,983196	-4,200511E-1	2015-03-12  09:54:20,983196	-5,690279E-2
2015-03-12  09:54:20,983197	-4,200511E-1	2015-03-12  09:54:20,983197	-5,690279E-2
2015-03-12  09:54:20,983197	-4,200511E-1	2015-03-12  09:54:20,983197	-5,606312E-2
2015-03-12  09:54:20,983197	-4,116425E-1	2015-03-12  09:54:20,983197	-5,522346E-2
2015-03-12  09:54:20,983197	-4,116425E-1	2015-03-12  09:54:20,983197	-5,606312E-2
2015-03-12  09:54:20,983197	-4,200511E-1	2015-03-12  09:54:20,983197	-5,522346E-2
2015-03-12  09:54:20,983197	-4,200511E-1	2015-03-12  09:54:20,983197	-5,438379E-2
2015-03-12  09:54:20,983197	-4,200511E-1	2015-03-12  09:54:20,983197	-5,438379E-2
2015-03-12  09:54:20,983197	-4,200511E-1	2015-03-12  09:54:20,983197	-5,438379E-2
2015-03-12  09:54:20,983197	-4,116425E-1	2015-03-12  09:54:20,983197	-5,354412E-2
2015-03-12  09:54:20,983197	-4,200511E-1	2015-03-12  09:54:20,983197	-5,354412E-2
2015-03-12  09:54:20,983197	-4,200511E-1	2015-03-12  09:54:20,983197	-5,354412E-2
2015-03-12  09:54:20,983197	-4,200511E-1	2015-03-12  09:54:20,983197	-5,354412E-2
2015-03-12  09:54:20,983198	-4,200511E-1	2015-03-12  09:54:20,983198	-5,354412E-2
2015-03-12  09:54:20,983198	-4,284596E-1	2015-03-12  09:54:20,983198	-5,270445E-2
2015-03-12  09:54:20,983198	-4,284596E-1	2015-03-12  09:54:20,983198	-5,102512E-2
2015-03-12  09:54:20,983198	-4,200511E-1	2015-03-12  09:54:20,983198	-5,186478E-2
2015-03-12  09:54:20,983198	-4,200511E-1	2015-03-12  09:54:20,983198	-5,186478E-2
2015-03-12  09:54:20,983198	-4,284596E-1	2015-03-12  09:54:20,983198	-5,102512E-2
2015-03-12  09:54:20,983198	-4,200511E-1	2015-03-12  09:54:20,983198	-5,018545E-2
2015-03-12  09:54:20,983198	-4,200511E-1	2015-03-12  09:54:20,983198	-5,102512E-2
2015-03-12  09:54:20,983198	-4,284596E-1	2015-03-12  09:54:20,983198	-5,018545E-2
2015-03-12  09:54:20,983198	-4,200511E-1	2015-03-12  09:54:20,983198	-4,934578E-2
2015-03-12  09:54:20,983198	-4,284596E-1	2015-03-12  09:54:20,983198	-4,934578E-2
2015-03-12  09:54:20,983198	-4,200511E-1	2015-03-12  09:54:20,983198	-4,850611E-2
2015-03-12  09:54:20,983198	-4,200511E-1	2015-03-12  09:54:20,983198	-4,934578E-2
2015-03-12  09:54:20,983199	-4,200511E-1	2015-03-12  09:54:20,983199	-4,766645E-2
2015-03-12  09:54:20,983199	-4,200511E-1	2015-03-12  09:54:20,983199	-4,766645E-2
2015-03-12  09:54:20,983199	-4,284596E-1	2015-03-12  09:54:20,983199	-4,766645E-2
2015-03-12  09:54:20,983199	-4,284596E-1	2015-03-12  09:54:20,983199	-4,682678E-2
2015-03-12  09:54:20,983199	-4,200511E-1	2015-03-12  09:54:20,983199	-4,682678E-2
2015-03-12  09:54:20,983199	-4,284596E-1	2015-03-12  09:54:20,983199	-4,682678E-2
2015-03-12  09:54:20,983199	-4,284596E-1	2015-03-12  09:54:20,983199	-4,682678E-2
2015-03-12  09:54:20,983199	-4,368681E-1	2015-03-12  09:54:20,983199	-4,598711E-2
2015-03-12  09:54:20,983199	-4,368681E-1	2015-03-12  09:54:20,983199	-4,514744E-2
2015-03-12  09:54:20,983199	-4,284596E-1	2015-03-12  09:54:20,983199	-4,430777E-2
2015-03-12  09:54:20,983199	-4,284596E-1	2015-03-12  09:54:20,983199	-4,514744E-2
2015-03-12  09:54:20,983199	-4,368681E-1	2015-03-12  09:54:20,983199	-4,430777E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,346811E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,430777E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,346811E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,262844E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,178877E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,178877E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,094910E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,094910E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,094910E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,010944E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-3,926977E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-4,010944E-2
2015-03-12  09:54:20,983200	-4,368681E-1	2015-03-12  09:54:20,983200	-3,843010E-2
2015-03-12  09:54:20,983201	-4,368681E-1	2015-03-12  09:54:20,983201	-4,010944E-2
2015-03-12  09:54:20,983201	-4,536852E-1	2015-03-12  09:54:20,983201	-3,843010E-2
2015-03-12  09:54:20,983201	-4,452767E-1	2015-03-12  09:54:20,983201	-3,759043E-2
2015-03-12  09:54:20,983201	-4,284596E-1	2015-03-12  09:54:20,983201	-3,759043E-2
2015-03-12  09:54:20,983201	-4,536852E-1	2015-03-12  09:54:20,983201	-3,759043E-2
2015-03-12  09:54:20,983201	-4,452767E-1	2015-03-12  09:54:20,983201	-3,675076E-2
2015-03-12  09:54:20,983201	-4,452767E-1	2015-03-12  09:54:20,983201	-3,591110E-2
2015-03-12  09:54:20,983201	-4,452767E-1	2015-03-12  09:54:20,983201	-3,591110E-2
2015-03-12  09:54:20,983201	-4,536852E-1	2015-03-12  09:54:20,983201	-3,507143E-2
2015-03-12  09:54:20,983201	-4,452767E-1	2015-03-12  09:54:20,983201	-3,507143E-2
2015-03-12  09:54:20,983201	-4,452767E-1	2015-03-12  09:54:20,983201	-3,507143E-2
2015-03-12  09:54:20,983201	-4,536852E-1	2015-03-12  09:54:20,983201	-3,423176E-2
2015-03-12  09:54:20,983202	-4,452767E-1	2015-03-12  09:54:20,983202	-3,423176E-2
2015-03-12  09:54:20,983202	-4,452767E-1	2015-03-12  09:54:20,983202	-3,339209E-2
2015-03-12  09:54:20,983202	-4,536852E-1	2015-03-12  09:54:20,983202	-3,255243E-2
2015-03-12  09:54:20,983202	-4,536852E-1	2015-03-12  09:54:20,983202	-3,255243E-2
2015-03-12  09:54:20,983202	-4,536852E-1	2015-03-12  09:54:20,983202	-3,171276E-2
2015-03-12  09:54:20,983202	-4,536852E-1	2015-03-12  09:54:20,983202	-3,087309E-2
2015-03-12  09:54:20,983202	-4,536852E-1	2015-03-12  09:54:20,983202	-3,171276E-2
2015-03-12  09:54:20,983202	-4,536852E-1	2015-03-12  09:54:20,983202	-3,087309E-2
2015-03-12  09:54:20,983202	-4,620938E-1	2015-03-12  09:54:20,983202	-3,087309E-2
2015-03-12  09:54:20,983202	-4,536852E-1	2015-03-12  09:54:20,983202	-3,003342E-2
2015-03-12  09:54:20,983202	-4,452767E-1	2015-03-12  09:54:20,983202	-3,003342E-2
2015-03-12  09:54:20,983202	-4,620938E-1	2015-03-12  09:54:20,983202	-3,003342E-2
2015-03-12  09:54:20,983202	-4,620938E-1	2015-03-12  09:54:20,983202	-2,751442E-2
2015-03-12  09:54:20,983203	-4,536852E-1	2015-03-12  09:54:20,983203	-2,835409E-2
2015-03-12  09:54:20,983203	-4,536852E-1	2015-03-12  09:54:20,983203	-2,835409E-2
2015-03-12  09:54:20,983203	-4,620938E-1	2015-03-12  09:54:20,983203	-2,835409E-2
2015-03-12  09:54:20,983203	-4,620938E-1	2015-03-12  09:54:20,983203	-2,667475E-2
2015-03-12  09:54:20,983203	-4,620938E-1	2015-03-12  09:54:20,983203	-2,667475E-2
2015-03-12  09:54:20,983203	-4,620938E-1	2015-03-12  09:54:20,983203	-2,667475E-2
2015-03-12  09:54:20,983203	-4,536852E-1	2015-03-12  09:54:20,983203	-2,499541E-2
2015-03-12  09:54:20,983203	-4,620938E-1	2015-03-12  09:54:20,983203	-2,499541E-2
2015-03-12  09:54:20,983203	-4,620938E-1	2015-03-12  09:54:20,983203	-2,499541E-2
2015-03-12  09:54:20,983203	-4,705023E-1	2015-03-12  09:54:20,983203	-2,499541E-2
2015-03-12  09:54:20,983203	-4,705023E-1	2015-03-12  09:54:20,983203	-2,415575E-2
2015-03-12  09:54:20,983203	-4,620938E-1	2015-03-12  09:54:20,983203	-2,415575E-2
2015-03-12  09:54:20,983204	-4,620938E-1	2015-03-12  09:54:20,983204	-2,331608E-2
2015-03-12  09:54:20,983204	-4,620938E-1	2015-03-12  09:54:20,983204	-2,331608E-2
2015-03-12  09:54:20,983204	-4,789109E-1	2015-03-12  09:54:20,983204	-2,247641E-2
2015-03-12  09:54:20,983204	-4,705023E-1	2015-03-12  09:54:20,983204	-2,163674E-2
2015-03-12  09:54:20,983204	-4,620938E-1	2015-03-12  09:54:20,983204	-2,163674E-2
2015-03-12  09:54:20,983204	-4,705023E-1	2015-03-12  09:54:20,983204	-2,079708E-2
2015-03-12  09:54:20,983204	-4,705023E-1	2015-03-12  09:54:20,983204	-1,995741E-2
2015-03-12  09:54:20,983204	-4,705023E-1	2015-03-12  09:54:20,983204	-1,995741E-2
2015-03-12  09:54:20,983204	-4,705023E-1	2015-03-12  09:54:20,983204	-1,995741E-2
2015-03-12  09:54:20,983204	-4,705023E-1	2015-03-12  09:54:20,983204	-1,827807E-2
2015-03-12  09:54:20,983204	-4,705023E-1	2015-03-12  09:54:20,983204	-1,827807E-2
2015-03-12  09:54:20,983204	-4,705023E-1	2015-03-12  09:54:20,983204	-1,827807E-2
2015-03-12  09:54:20,983204	-4,705023E-1	2015-03-12  09:54:20,983204	-1,827807E-2
2015-03-12  09:54:20,983205	-4,705023E-1	2015-03-12  09:54:20,983205	-1,743840E-2
2015-03-12  09:54:20,983205	-4,789109E-1	2015-03-12  09:54:20,983205	-1,659874E-2
2015-03-12  09:54:20,983205	-4,705023E-1	2015-03-12  09:54:20,983205	-1,659874E-2
2015-03-12  09:54:20,983205	-4,789109E-1	2015-03-12  09:54:20,983205	-1,491940E-2
2015-03-12  09:54:20,983205	-4,789109E-1	2015-03-12  09:54:20,983205	-1,575907E-2
2015-03-12  09:54:20,983205	-4,789109E-1	2015-03-12  09:54:20,983205	-1,491940E-2
2015-03-12  09:54:20,983205	-4,789109E-1	2015-03-12  09:54:20,983205	-1,407973E-2
2015-03-12  09:54:20,983205	-4,789109E-1	2015-03-12  09:54:20,983205	-1,407973E-2
2015-03-12  09:54:20,983205	-4,873194E-1	2015-03-12  09:54:20,983205	-1,324007E-2
2015-03-12  09:54:20,983205	-4,789109E-1	2015-03-12  09:54:20,983205	-1,324007E-2
2015-03-12  09:54:20,983205	-4,789109E-1	2015-03-12  09:54:20,983205	-1,240040E-2
2015-03-12  09:54:20,983205	-4,873194E-1	2015-03-12  09:54:20,983205	-1,240040E-2
2015-03-12  09:54:20,983206	-4,789109E-1	2015-03-12  09:54:20,983206	-1,072106E-2
2015-03-12  09:54:20,983206	-4,789109E-1	2015-03-12  09:54:20,983206	-1,072106E-2
2015-03-12  09:54:20,983206	-4,873194E-1	2015-03-12  09:54:20,983206	-1,072106E-2
2015-03-12  09:54:20,983206	-4,789109E-1	2015-03-12  09:54:20,983206	-9,881394E-3
2015-03-12  09:54:20,983206	-4,873194E-1	2015-03-12  09:54:20,983206	-9,881394E-3
2015-03-12  09:54:20,983206	-4,873194E-1	2015-03-12  09:54:20,983206	-9,041727E-3
2015-03-12  09:54:20,983206	-4,873194E-1	2015-03-12  09:54:20,983206	-8,202059E-3
2015-03-12  09:54:20,983206	-4,957279E-1	2015-03-12  09:54:20,983206	-7,362391E-3
2015-03-12  09:54:20,983206	-4,873194E-1	2015-03-12  09:54:20,983206	-7,362391E-3
2015-03-12  09:54:20,983206	-4,873194E-1	2015-03-12  09:54:20,983206	-6,522723E-3
2015-03-12  09:54:20,983206	-4,789109E-1	2015-03-12  09:54:20,983206	-6,522723E-3
2015-03-12  09:54:20,983206	-4,957279E-1	2015-03-12  09:54:20,983206	-6,522723E-3
2015-03-12  09:54:20,983206	-4,957279E-1	2015-03-12  09:54:20,983206	-5,683055E-3
2015-03-12  09:54:20,983207	-4,957279E-1	2015-03-12  09:54:20,983207	-5,683055E-3
2015-03-12  09:54:20,983207	-4,957279E-1	2015-03-12  09:54:20,983207	-4,843388E-3
2015-03-12  09:54:20,983207	-4,957279E-1	2015-03-12  09:54:20,983207	-4,003720E-3
2015-03-12  09:54:20,983207	-4,957279E-1	2015-03-12  09:54:20,983207	-4,003720E-3
2015-03-12  09:54:20,983207	-4,957279E-1	2015-03-12  09:54:20,983207	-3,164052E-3
2015-03-12  09:54:20,983207	-4,957279E-1	2015-03-12  09:54:20,983207	-3,164052E-3
2015-03-12  09:54:20,983207	-4,873194E-1	2015-03-12  09:54:20,983207	-1,484716E-3
2015-03-12  09:54:20,983207	-5,041365E-1	2015-03-12  09:54:20,983207	-2,324384E-3
2015-03-12  09:54:20,983207	-4,957279E-1	2015-03-12  09:54:20,983207	-6,450487E-4
2015-03-12  09:54:20,983207	-5,041365E-1	2015-03-12  09:54:20,983207	-6,450487E-4
2015-03-12  09:54:20,983207	-5,041365E-1	2015-03-12  09:54:20,983207	1,946191E-4
2015-03-12  09:54:20,983207	-5,041365E-1	2015-03-12  09:54:20,983207	1,946191E-4
2015-03-12  09:54:20,983208	-5,041365E-1	2015-03-12  09:54:20,983208	1,034287E-3
2015-03-12  09:54:20,983208	-5,041365E-1	2015-03-12  09:54:20,983208	1,873955E-3
2015-03-12  09:54:20,983208	-5,041365E-1	2015-03-12  09:54:20,983208	1,034287E-3
2015-03-12  09:54:20,983208	-5,041365E-1	2015-03-12  09:54:20,983208	1,873955E-3
2015-03-12  09:54:20,983208	-5,125450E-1	2015-03-12  09:54:20,983208	1,873955E-3
2015-03-12  09:54:20,983208	-5,041365E-1	2015-03-12  09:54:20,983208	3,553290E-3
2015-03-12  09:54:20,983208	-5,041365E-1	2015-03-12  09:54:20,983208	2,713623E-3
2015-03-12  09:54:20,983208	-5,125450E-1	2015-03-12  09:54:20,983208	3,553290E-3
2015-03-12  09:54:20,983208	-5,125450E-1	2015-03-12  09:54:20,983208	3,553290E-3
2015-03-12  09:54:20,983208	-5,125450E-1	2015-03-12  09:54:20,983208	5,232626E-3
2015-03-12  09:54:20,983208	-5,125450E-1	2015-03-12  09:54:20,983208	5,232626E-3
2015-03-12  09:54:20,983208	-5,125450E-1	2015-03-12  09:54:20,983208	6,072294E-3
2015-03-12  09:54:20,983208	-5,209536E-1	2015-03-12  09:54:20,983208	6,911962E-3
2015-03-12  09:54:20,983209	-5,125450E-1	2015-03-12  09:54:20,983209	7,751629E-3
2015-03-12  09:54:20,983209	-5,125450E-1	2015-03-12  09:54:20,983209	7,751629E-3
2015-03-12  09:54:20,983209	-5,125450E-1	2015-03-12  09:54:20,983209	8,591297E-3
2015-03-12  09:54:20,983209	-5,125450E-1	2015-03-12  09:54:20,983209	8,591297E-3
2015-03-12  09:54:20,983209	-5,125450E-1	2015-03-12  09:54:20,983209	9,430965E-3
2015-03-12  09:54:20,983209	-5,209536E-1	2015-03-12  09:54:20,983209	9,430965E-3
2015-03-12  09:54:20,983209	-5,209536E-1	2015-03-12  09:54:20,983209	9,430965E-3
2015-03-12  09:54:20,983209	-5,125450E-1	2015-03-12  09:54:20,983209	1,027063E-2
2015-03-12  09:54:20,983209	-5,125450E-1	2015-03-12  09:54:20,983209	1,027063E-2
2015-03-12  09:54:20,983209	-5,209536E-1	2015-03-12  09:54:20,983209	1,027063E-2
2015-03-12  09:54:20,983209	-5,209536E-1	2015-03-12  09:54:20,983209	1,194997E-2
2015-03-12  09:54:20,983209	-5,209536E-1	2015-03-12  09:54:20,983209	1,278964E-2
2015-03-12  09:54:20,983210	-5,209536E-1	2015-03-12  09:54:20,983210	1,278964E-2
2015-03-12  09:54:20,983210	-5,209536E-1	2015-03-12  09:54:20,983210	1,278964E-2
2015-03-12  09:54:20,983210	-5,209536E-1	2015-03-12  09:54:20,983210	1,278964E-2
2015-03-12  09:54:20,983210	-5,293621E-1	2015-03-12  09:54:20,983210	1,362930E-2
2015-03-12  09:54:20,983210	-5,209536E-1	2015-03-12  09:54:20,983210	1,446897E-2
2015-03-12  09:54:20,983210	-5,209536E-1	2015-03-12  09:54:20,983210	1,446897E-2
2015-03-12  09:54:20,983210	-5,209536E-1	2015-03-12  09:54:20,983210	1,530864E-2
2015-03-12  09:54:20,983210	-5,209536E-1	2015-03-12  09:54:20,983210	1,530864E-2
2015-03-12  09:54:20,983210	-5,293621E-1	2015-03-12  09:54:20,983210	1,614831E-2
2015-03-12  09:54:20,983210	-5,293621E-1	2015-03-12  09:54:20,983210	1,614831E-2
2015-03-12  09:54:20,983210	-5,293621E-1	2015-03-12  09:54:20,983210	1,698798E-2
2015-03-12  09:54:20,983210	-5,293621E-1	2015-03-12  09:54:20,983210	1,698798E-2
2015-03-12  09:54:20,983210	-5,293621E-1	2015-03-12  09:54:20,983210	1,782764E-2
2015-03-12  09:54:20,983211	-5,293621E-1	2015-03-12  09:54:20,983211	1,866731E-2
2015-03-12  09:54:20,983211	-5,293621E-1	2015-03-12  09:54:20,983211	1,866731E-2
2015-03-12  09:54:20,983211	-5,293621E-1	2015-03-12  09:54:20,983211	1,950698E-2
2015-03-12  09:54:20,983211	-5,293621E-1	2015-03-12  09:54:20,983211	2,118631E-2
2015-03-12  09:54:20,983211	-5,293621E-1	2015-03-12  09:54:20,983211	2,034665E-2
2015-03-12  09:54:20,983211	-5,293621E-1	2015-03-12  09:54:20,983211	2,034665E-2
2015-03-12  09:54:20,983211	-5,377706E-1	2015-03-12  09:54:20,983211	2,118631E-2
2015-03-12  09:54:20,983211	-5,377706E-1	2015-03-12  09:54:20,983211	2,202598E-2
2015-03-12  09:54:20,983211	-5,377706E-1	2015-03-12  09:54:20,983211	2,286565E-2
2015-03-12  09:54:20,983211	-5,377706E-1	2015-03-12  09:54:20,983211	2,118631E-2
2015-03-12  09:54:20,983211	-5,293621E-1	2015-03-12  09:54:20,983211	2,286565E-2
2015-03-12  09:54:20,983211	-5,377706E-1	2015-03-12  09:54:20,983211	2,286565E-2
2015-03-12  09:54:20,983212	-5,377706E-1	2015-03-12  09:54:20,983212	2,286565E-2
2015-03-12  09:54:20,983212	-5,377706E-1	2015-03-12  09:54:20,983212	2,370532E-2
2015-03-12  09:54:20,983212	-5,377706E-1	2015-03-12  09:54:20,983212	2,370532E-2
2015-03-12  09:54:20,983212	-5,461792E-1	2015-03-12  09:54:20,983212	2,454499E-2
2015-03-12  09:54:20,983212	-5,377706E-1	2015-03-12  09:54:20,983212	2,454499E-2
2015-03-12  09:54:20,983212	-5,377706E-1	2015-03-12  09:54:20,983212	2,622432E-2
2015-03-12  09:54:20,983212	-5,461792E-1	2015-03-12  09:54:20,983212	2,622432E-2
2015-03-12  09:54:20,983212	-5,545877E-1	2015-03-12  09:54:20,983212	2,622432E-2
2015-03-12  09:54:20,983212	-5,461792E-1	2015-03-12  09:54:20,983212	2,706399E-2
2015-03-12  09:54:20,983212	-5,377706E-1	2015-03-12  09:54:20,983212	2,706399E-2
2015-03-12  09:54:20,983212	-5,461792E-1	2015-03-12  09:54:20,983212	2,790366E-2
2015-03-12  09:54:20,983212	-5,461792E-1	2015-03-12  09:54:20,983212	2,706399E-2
2015-03-12  09:54:20,983212	-5,377706E-1	2015-03-12  09:54:20,983212	2,874332E-2
2015-03-12  09:54:20,983213	-5,461792E-1	2015-03-12  09:54:20,983213	2,874332E-2
2015-03-12  09:54:20,983213	-5,461792E-1	2015-03-12  09:54:20,983213	2,874332E-2
2015-03-12  09:54:20,983213	-5,461792E-1	2015-03-12  09:54:20,983213	2,958299E-2
2015-03-12  09:54:20,983213	-5,545877E-1	2015-03-12  09:54:20,983213	2,958299E-2
2015-03-12  09:54:20,983213	-5,545877E-1	2015-03-12  09:54:20,983213	3,042266E-2
2015-03-12  09:54:20,983213	-5,461792E-1	2015-03-12  09:54:20,983213	3,042266E-2
2015-03-12  09:54:20,983213	-5,545877E-1	2015-03-12  09:54:20,983213	3,042266E-2
2015-03-12  09:54:20,983213	-5,545877E-1	2015-03-12  09:54:20,983213	3,294166E-2
2015-03-12  09:54:20,983213	-5,461792E-1	2015-03-12  09:54:20,983213	3,210200E-2
2015-03-12  09:54:20,983213	-5,545877E-1	2015-03-12  09:54:20,983213	3,294166E-2
2015-03-12  09:54:20,983213	-5,545877E-1	2015-03-12  09:54:20,983213	3,294166E-2
2015-03-12  09:54:20,983213	-5,545877E-1	2015-03-12  09:54:20,983213	3,378133E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,378133E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,378133E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,462100E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,378133E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,546067E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,630033E-2
2015-03-12  09:54:20,983214	-5,629963E-1	2015-03-12  09:54:20,983214	3,630033E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,714000E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,714000E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,714000E-2
2015-03-12  09:54:20,983214	-5,629963E-1	2015-03-12  09:54:20,983214	3,797967E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,714000E-2
2015-03-12  09:54:20,983214	-5,545877E-1	2015-03-12  09:54:20,983214	3,797967E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	3,797967E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	3,881934E-2
2015-03-12  09:54:20,983215	-5,545877E-1	2015-03-12  09:54:20,983215	3,881934E-2
2015-03-12  09:54:20,983215	-5,545877E-1	2015-03-12  09:54:20,983215	3,965901E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	3,965901E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	4,049867E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	4,049867E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	4,049867E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	4,217801E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	4,217801E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	4,217801E-2
2015-03-12  09:54:20,983215	-5,629963E-1	2015-03-12  09:54:20,983215	4,217801E-2
2015-03-12  09:54:20,983216	-5,629963E-1	2015-03-12  09:54:20,983216	4,301768E-2
2015-03-12  09:54:20,983216	-5,629963E-1	2015-03-12  09:54:20,983216	4,301768E-2
2015-03-12  09:54:20,983216	-5,629963E-1	2015-03-12  09:54:20,983216	4,301768E-2
2015-03-12  09:54:20,983216	-5,629963E-1	2015-03-12  09:54:20,983216	4,385734E-2
2015-03-12  09:54:20,983216	-5,629963E-1	2015-03-12  09:54:20,983216	4,385734E-2
2015-03-12  09:54:20,983216	-5,714048E-1	2015-03-12  09:54:20,983216	4,385734E-2
2015-03-12  09:54:20,983216	-5,629963E-1	2015-03-12  09:54:20,983216	4,469701E-2
2015-03-12  09:54:20,983216	-5,714048E-1	2015-03-12  09:54:20,983216	4,553668E-2
2015-03-12  09:54:20,983216	-5,714048E-1	2015-03-12  09:54:20,983216	4,553668E-2
2015-03-12  09:54:20,983216	-5,714048E-1	2015-03-12  09:54:20,983216	4,553668E-2
2015-03-12  09:54:20,983216	-5,714048E-1	2015-03-12  09:54:20,983216	4,637635E-2
2015-03-12  09:54:20,983216	-5,629963E-1	2015-03-12  09:54:20,983216	4,637635E-2
2015-03-12  09:54:20,983216	-5,714048E-1	2015-03-12  09:54:20,983216	4,637635E-2
2015-03-12  09:54:20,983217	-5,798133E-1	2015-03-12  09:54:20,983217	4,637635E-2
2015-03-12  09:54:20,983217	-5,714048E-1	2015-03-12  09:54:20,983217	4,637635E-2
2015-03-12  09:54:20,983217	-5,714048E-1	2015-03-12  09:54:20,983217	4,805568E-2
2015-03-12  09:54:20,983217	-5,629963E-1	2015-03-12  09:54:20,983217	4,805568E-2
2015-03-12  09:54:20,983217	-5,714048E-1	2015-03-12  09:54:20,983217	4,805568E-2
2015-03-12  09:54:20,983217	-5,798133E-1	2015-03-12  09:54:20,983217	4,721602E-2
2015-03-12  09:54:20,983217	-5,798133E-1	2015-03-12  09:54:20,983217	4,889535E-2
2015-03-12  09:54:20,983217	-5,714048E-1	2015-03-12  09:54:20,983217	4,973502E-2
2015-03-12  09:54:20,983217	-5,798133E-1	2015-03-12  09:54:20,983217	4,973502E-2
2015-03-12  09:54:20,983217	-5,798133E-1	2015-03-12  09:54:20,983217	4,889535E-2
2015-03-12  09:54:20,983217	-5,882219E-1	2015-03-12  09:54:20,983217	4,973502E-2
2015-03-12  09:54:20,983217	-5,798133E-1	2015-03-12  09:54:20,983217	4,973502E-2
2015-03-12  09:54:20,983218	-5,714048E-1	2015-03-12  09:54:20,983218	5,057469E-2
2015-03-12  09:54:20,983218	-5,798133E-1	2015-03-12  09:54:20,983218	4,973502E-2
2015-03-12  09:54:20,983218	-5,798133E-1	2015-03-12  09:54:20,983218	5,141436E-2
2015-03-12  09:54:20,983218	-5,798133E-1	2015-03-12  09:54:20,983218	5,057469E-2
2015-03-12  09:54:20,983218	-5,798133E-1	2015-03-12  09:54:20,983218	5,057469E-2
2015-03-12  09:54:20,983218	-5,798133E-1	2015-03-12  09:54:20,983218	5,057469E-2
2015-03-12  09:54:20,983218	-5,798133E-1	2015-03-12  09:54:20,983218	5,141436E-2
2015-03-12  09:54:20,983218	-5,798133E-1	2015-03-12  09:54:20,983218	5,225402E-2
2015-03-12  09:54:20,983218	-5,798133E-1	2015-03-12  09:54:20,983218	5,225402E-2
