waveform	[0]		[1]	
t0	2015-03-12  10:14:00,973069		2015-03-12  10:14:00,973069	
delta t	2,000000E-7		2,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2015-03-12  10:14:00,973189	4,964799E-1	2015-03-12  10:14:00,973189	9,645299E-2
2015-03-12  10:14:00,973190	4,964799E-1	2015-03-12  10:14:00,973190	1,007060E-1
2015-03-12  10:14:00,973190	4,964799E-1	2015-03-12  10:14:00,973190	1,007060E-1
2015-03-12  10:14:00,973190	5,132970E-1	2015-03-12  10:14:00,973190	1,049590E-1
2015-03-12  10:14:00,973190	5,048884E-1	2015-03-12  10:14:00,973190	1,049590E-1
2015-03-12  10:14:00,973190	5,048884E-1	2015-03-12  10:14:00,973190	1,092120E-1
2015-03-12  10:14:00,973191	5,048884E-1	2015-03-12  10:14:00,973191	1,092120E-1
2015-03-12  10:14:00,973191	5,132970E-1	2015-03-12  10:14:00,973191	1,134649E-1
2015-03-12  10:14:00,973191	4,964799E-1	2015-03-12  10:14:00,973191	1,134649E-1
2015-03-12  10:14:00,973191	5,048884E-1	2015-03-12  10:14:00,973191	1,177179E-1
2015-03-12  10:14:00,973191	5,048884E-1	2015-03-12  10:14:00,973191	1,177179E-1
2015-03-12  10:14:00,973192	4,964799E-1	2015-03-12  10:14:00,973192	1,219709E-1
2015-03-12  10:14:00,973192	4,964799E-1	2015-03-12  10:14:00,973192	1,219709E-1
2015-03-12  10:14:00,973192	5,132970E-1	2015-03-12  10:14:00,973192	1,219709E-1
2015-03-12  10:14:00,973192	5,048884E-1	2015-03-12  10:14:00,973192	1,219709E-1
2015-03-12  10:14:00,973192	4,964799E-1	2015-03-12  10:14:00,973192	1,262239E-1
2015-03-12  10:14:00,973193	5,048884E-1	2015-03-12  10:14:00,973193	1,262239E-1
2015-03-12  10:14:00,973193	5,048884E-1	2015-03-12  10:14:00,973193	1,262239E-1
2015-03-12  10:14:00,973193	4,964799E-1	2015-03-12  10:14:00,973193	1,262239E-1
2015-03-12  10:14:00,973193	5,048884E-1	2015-03-12  10:14:00,973193	1,304769E-1
2015-03-12  10:14:00,973193	5,132970E-1	2015-03-12  10:14:00,973193	1,304769E-1
2015-03-12  10:14:00,973194	5,048884E-1	2015-03-12  10:14:00,973194	1,347299E-1
2015-03-12  10:14:00,973194	5,048884E-1	2015-03-12  10:14:00,973194	1,347299E-1
2015-03-12  10:14:00,973194	5,132970E-1	2015-03-12  10:14:00,973194	1,347299E-1
2015-03-12  10:14:00,973194	5,048884E-1	2015-03-12  10:14:00,973194	1,347299E-1
2015-03-12  10:14:00,973194	5,048884E-1	2015-03-12  10:14:00,973194	1,389829E-1
2015-03-12  10:14:00,973195	5,132970E-1	2015-03-12  10:14:00,973195	1,389829E-1
2015-03-12  10:14:00,973195	4,964799E-1	2015-03-12  10:14:00,973195	1,389829E-1
2015-03-12  10:14:00,973195	5,048884E-1	2015-03-12  10:14:00,973195	1,432359E-1
2015-03-12  10:14:00,973195	5,132970E-1	2015-03-12  10:14:00,973195	1,432359E-1
2015-03-12  10:14:00,973195	4,964799E-1	2015-03-12  10:14:00,973195	1,432359E-1
2015-03-12  10:14:00,973196	5,048884E-1	2015-03-12  10:14:00,973196	1,432359E-1
2015-03-12  10:14:00,973196	5,048884E-1	2015-03-12  10:14:00,973196	1,432359E-1
2015-03-12  10:14:00,973196	5,048884E-1	2015-03-12  10:14:00,973196	1,432359E-1
2015-03-12  10:14:00,973196	5,048884E-1	2015-03-12  10:14:00,973196	1,432359E-1
2015-03-12  10:14:00,973196	5,048884E-1	2015-03-12  10:14:00,973196	1,474888E-1
2015-03-12  10:14:00,973197	4,964799E-1	2015-03-12  10:14:00,973197	1,474888E-1
2015-03-12  10:14:00,973197	5,048884E-1	2015-03-12  10:14:00,973197	1,474888E-1
2015-03-12  10:14:00,973197	5,048884E-1	2015-03-12  10:14:00,973197	1,474888E-1
2015-03-12  10:14:00,973197	5,048884E-1	2015-03-12  10:14:00,973197	1,474888E-1
2015-03-12  10:14:00,973197	5,048884E-1	2015-03-12  10:14:00,973197	1,474888E-1
2015-03-12  10:14:00,973198	5,048884E-1	2015-03-12  10:14:00,973198	1,474888E-1
2015-03-12  10:14:00,973198	5,048884E-1	2015-03-12  10:14:00,973198	1,474888E-1
2015-03-12  10:14:00,973198	5,048884E-1	2015-03-12  10:14:00,973198	1,474888E-1
2015-03-12  10:14:00,973198	4,964799E-1	2015-03-12  10:14:00,973198	1,474888E-1
2015-03-12  10:14:00,973198	5,048884E-1	2015-03-12  10:14:00,973198	1,474888E-1
2015-03-12  10:14:00,973199	5,132970E-1	2015-03-12  10:14:00,973199	1,474888E-1
2015-03-12  10:14:00,973199	5,048884E-1	2015-03-12  10:14:00,973199	1,474888E-1
2015-03-12  10:14:00,973199	4,964799E-1	2015-03-12  10:14:00,973199	1,474888E-1
2015-03-12  10:14:00,973199	4,964799E-1	2015-03-12  10:14:00,973199	1,474888E-1
2015-03-12  10:14:00,973199	5,048884E-1	2015-03-12  10:14:00,973199	1,432359E-1
2015-03-12  10:14:00,973200	5,132970E-1	2015-03-12  10:14:00,973200	1,474888E-1
2015-03-12  10:14:00,973200	4,964799E-1	2015-03-12  10:14:00,973200	1,474888E-1
2015-03-12  10:14:00,973200	5,048884E-1	2015-03-12  10:14:00,973200	1,474888E-1
2015-03-12  10:14:00,973200	5,048884E-1	2015-03-12  10:14:00,973200	1,474888E-1
2015-03-12  10:14:00,973200	5,132970E-1	2015-03-12  10:14:00,973200	1,432359E-1
2015-03-12  10:14:00,973201	5,048884E-1	2015-03-12  10:14:00,973201	1,432359E-1
2015-03-12  10:14:00,973201	5,048884E-1	2015-03-12  10:14:00,973201	1,432359E-1
2015-03-12  10:14:00,973201	4,964799E-1	2015-03-12  10:14:00,973201	1,432359E-1
2015-03-12  10:14:00,973201	5,048884E-1	2015-03-12  10:14:00,973201	1,432359E-1
2015-03-12  10:14:00,973201	5,048884E-1	2015-03-12  10:14:00,973201	1,432359E-1
2015-03-12  10:14:00,973202	5,048884E-1	2015-03-12  10:14:00,973202	1,432359E-1
2015-03-12  10:14:00,973202	4,964799E-1	2015-03-12  10:14:00,973202	1,432359E-1
2015-03-12  10:14:00,973202	4,964799E-1	2015-03-12  10:14:00,973202	1,389829E-1
2015-03-12  10:14:00,973202	5,048884E-1	2015-03-12  10:14:00,973202	1,389829E-1
2015-03-12  10:14:00,973202	4,964799E-1	2015-03-12  10:14:00,973202	1,389829E-1
2015-03-12  10:14:00,973203	5,132970E-1	2015-03-12  10:14:00,973203	1,389829E-1
2015-03-12  10:14:00,973203	4,964799E-1	2015-03-12  10:14:00,973203	1,389829E-1
2015-03-12  10:14:00,973203	5,132970E-1	2015-03-12  10:14:00,973203	1,347299E-1
2015-03-12  10:14:00,973203	5,048884E-1	2015-03-12  10:14:00,973203	1,347299E-1
2015-03-12  10:14:00,973203	5,048884E-1	2015-03-12  10:14:00,973203	1,347299E-1
2015-03-12  10:14:00,973204	5,048884E-1	2015-03-12  10:14:00,973204	1,347299E-1
2015-03-12  10:14:00,973204	5,048884E-1	2015-03-12  10:14:00,973204	1,304769E-1
2015-03-12  10:14:00,973204	5,132970E-1	2015-03-12  10:14:00,973204	1,304769E-1
2015-03-12  10:14:00,973204	4,964799E-1	2015-03-12  10:14:00,973204	1,304769E-1
2015-03-12  10:14:00,973204	5,048884E-1	2015-03-12  10:14:00,973204	1,262239E-1
2015-03-12  10:14:00,973205	5,048884E-1	2015-03-12  10:14:00,973205	1,262239E-1
2015-03-12  10:14:00,973205	4,964799E-1	2015-03-12  10:14:00,973205	1,262239E-1
2015-03-12  10:14:00,973205	5,048884E-1	2015-03-12  10:14:00,973205	1,262239E-1
2015-03-12  10:14:00,973205	5,048884E-1	2015-03-12  10:14:00,973205	1,219709E-1
2015-03-12  10:14:00,973205	5,048884E-1	2015-03-12  10:14:00,973205	1,219709E-1
2015-03-12  10:14:00,973206	4,964799E-1	2015-03-12  10:14:00,973206	1,219709E-1
2015-03-12  10:14:00,973206	5,048884E-1	2015-03-12  10:14:00,973206	1,177179E-1
2015-03-12  10:14:00,973206	5,048884E-1	2015-03-12  10:14:00,973206	1,134649E-1
2015-03-12  10:14:00,973206	5,048884E-1	2015-03-12  10:14:00,973206	1,134649E-1
2015-03-12  10:14:00,973206	4,964799E-1	2015-03-12  10:14:00,973206	1,134649E-1
2015-03-12  10:14:00,973207	5,048884E-1	2015-03-12  10:14:00,973207	1,092120E-1
2015-03-12  10:14:00,973207	5,048884E-1	2015-03-12  10:14:00,973207	1,092120E-1
2015-03-12  10:14:00,973207	4,964799E-1	2015-03-12  10:14:00,973207	1,092120E-1
2015-03-12  10:14:00,973207	5,048884E-1	2015-03-12  10:14:00,973207	1,049590E-1
2015-03-12  10:14:00,973207	4,964799E-1	2015-03-12  10:14:00,973207	1,049590E-1
2015-03-12  10:14:00,973208	4,964799E-1	2015-03-12  10:14:00,973208	1,049590E-1
2015-03-12  10:14:00,973208	5,048884E-1	2015-03-12  10:14:00,973208	9,645299E-2
2015-03-12  10:14:00,973208	4,964799E-1	2015-03-12  10:14:00,973208	9,645299E-2
2015-03-12  10:14:00,973208	5,048884E-1	2015-03-12  10:14:00,973208	9,645299E-2
2015-03-12  10:14:00,973208	5,048884E-1	2015-03-12  10:14:00,973208	9,645299E-2
2015-03-12  10:14:00,973209	5,048884E-1	2015-03-12  10:14:00,973209	9,220000E-2
2015-03-12  10:14:00,973209	5,048884E-1	2015-03-12  10:14:00,973209	8,794702E-2
2015-03-12  10:14:00,973209	5,132970E-1	2015-03-12  10:14:00,973209	8,794702E-2
2015-03-12  10:14:00,973209	5,048884E-1	2015-03-12  10:14:00,973209	8,369403E-2
2015-03-12  10:14:00,973209	5,048884E-1	2015-03-12  10:14:00,973209	8,369403E-2
2015-03-12  10:14:00,973210	4,964799E-1	2015-03-12  10:14:00,973210	7,944104E-2
2015-03-12  10:14:00,973210	5,048884E-1	2015-03-12  10:14:00,973210	7,944104E-2
2015-03-12  10:14:00,973210	5,132970E-1	2015-03-12  10:14:00,973210	7,518805E-2
2015-03-12  10:14:00,973210	4,964799E-1	2015-03-12  10:14:00,973210	7,518805E-2
2015-03-12  10:14:00,973210	5,048884E-1	2015-03-12  10:14:00,973210	7,093507E-2
2015-03-12  10:14:00,973211	4,964799E-1	2015-03-12  10:14:00,973211	6,668208E-2
2015-03-12  10:14:00,973211	5,132970E-1	2015-03-12  10:14:00,973211	6,668208E-2
2015-03-12  10:14:00,973211	4,964799E-1	2015-03-12  10:14:00,973211	6,668208E-2
2015-03-12  10:14:00,973211	4,964799E-1	2015-03-12  10:14:00,973211	6,242909E-2
2015-03-12  10:14:00,973211	5,048884E-1	2015-03-12  10:14:00,973211	6,242909E-2
2015-03-12  10:14:00,973212	4,964799E-1	2015-03-12  10:14:00,973212	5,817610E-2
2015-03-12  10:14:00,973212	4,964799E-1	2015-03-12  10:14:00,973212	5,817610E-2
2015-03-12  10:14:00,973212	5,132970E-1	2015-03-12  10:14:00,973212	5,392312E-2
2015-03-12  10:14:00,973212	4,964799E-1	2015-03-12  10:14:00,973212	5,392312E-2
2015-03-12  10:14:00,973212	5,048884E-1	2015-03-12  10:14:00,973212	4,967013E-2
2015-03-12  10:14:00,973213	5,048884E-1	2015-03-12  10:14:00,973213	4,541714E-2
2015-03-12  10:14:00,973213	5,048884E-1	2015-03-12  10:14:00,973213	4,541714E-2
2015-03-12  10:14:00,973213	5,048884E-1	2015-03-12  10:14:00,973213	4,116415E-2
2015-03-12  10:14:00,973213	5,048884E-1	2015-03-12  10:14:00,973213	4,116415E-2
2015-03-12  10:14:00,973213	4,964799E-1	2015-03-12  10:14:00,973213	3,691117E-2
2015-03-12  10:14:00,973214	5,048884E-1	2015-03-12  10:14:00,973214	3,691117E-2
2015-03-12  10:14:00,973214	5,132970E-1	2015-03-12  10:14:00,973214	2,840519E-2
2015-03-12  10:14:00,973214	4,964799E-1	2015-03-12  10:14:00,973214	2,840519E-2
2015-03-12  10:14:00,973214	5,048884E-1	2015-03-12  10:14:00,973214	2,415221E-2
2015-03-12  10:14:00,973214	5,132970E-1	2015-03-12  10:14:00,973214	2,415221E-2
2015-03-12  10:14:00,973215	5,048884E-1	2015-03-12  10:14:00,973215	1,989922E-2
2015-03-12  10:14:00,973215	4,964799E-1	2015-03-12  10:14:00,973215	1,989922E-2
2015-03-12  10:14:00,973215	5,048884E-1	2015-03-12  10:14:00,973215	1,564623E-2
2015-03-12  10:14:00,973215	5,048884E-1	2015-03-12  10:14:00,973215	1,139324E-2
2015-03-12  10:14:00,973215	4,964799E-1	2015-03-12  10:14:00,973215	1,139324E-2
2015-03-12  10:14:00,973216	4,880713E-1	2015-03-12  10:14:00,973216	7,140255E-3
2015-03-12  10:14:00,973216	-4,873194E-1	2015-03-12  10:14:00,973216	2,887268E-3
2015-03-12  10:14:00,973216	-5,041365E-1	2015-03-12  10:14:00,973216	2,887268E-3
2015-03-12  10:14:00,973216	-4,957279E-1	2015-03-12  10:14:00,973216	-1,365720E-3
2015-03-12  10:14:00,973216	-4,873194E-1	2015-03-12  10:14:00,973216	-5,618707E-3
2015-03-12  10:14:00,973217	-4,957279E-1	2015-03-12  10:14:00,973217	-9,871695E-3
2015-03-12  10:14:00,973217	-4,873194E-1	2015-03-12  10:14:00,973217	-1,412468E-2
2015-03-12  10:14:00,973217	-4,957279E-1	2015-03-12  10:14:00,973217	-1,412468E-2
2015-03-12  10:14:00,973217	-4,957279E-1	2015-03-12  10:14:00,973217	-2,263066E-2
2015-03-12  10:14:00,973217	-4,957279E-1	2015-03-12  10:14:00,973217	-2,688364E-2
2015-03-12  10:14:00,973218	-4,957279E-1	2015-03-12  10:14:00,973218	-2,688364E-2
2015-03-12  10:14:00,973218	-4,957279E-1	2015-03-12  10:14:00,973218	-3,113663E-2
2015-03-12  10:14:00,973218	-4,957279E-1	2015-03-12  10:14:00,973218	-3,538962E-2
2015-03-12  10:14:00,973218	-4,957279E-1	2015-03-12  10:14:00,973218	-3,964261E-2
2015-03-12  10:14:00,973218	-4,873194E-1	2015-03-12  10:14:00,973218	-4,389559E-2
2015-03-12  10:14:00,973219	-4,957279E-1	2015-03-12  10:14:00,973219	-4,389559E-2
2015-03-12  10:14:00,973219	-4,957279E-1	2015-03-12  10:14:00,973219	-4,814858E-2
2015-03-12  10:14:00,973219	-4,957279E-1	2015-03-12  10:14:00,973219	-5,240157E-2
2015-03-12  10:14:00,973219	-4,957279E-1	2015-03-12  10:14:00,973219	-5,665456E-2
2015-03-12  10:14:00,973219	-4,873194E-1	2015-03-12  10:14:00,973219	-6,090754E-2
2015-03-12  10:14:00,973220	-4,873194E-1	2015-03-12  10:14:00,973220	-6,516053E-2
2015-03-12  10:14:00,973220	-4,957279E-1	2015-03-12  10:14:00,973220	-6,516053E-2
2015-03-12  10:14:00,973220	-4,957279E-1	2015-03-12  10:14:00,973220	-6,941352E-2
2015-03-12  10:14:00,973220	-4,957279E-1	2015-03-12  10:14:00,973220	-7,366651E-2
2015-03-12  10:14:00,973220	-4,957279E-1	2015-03-12  10:14:00,973220	-7,791949E-2
2015-03-12  10:14:00,973221	-4,957279E-1	2015-03-12  10:14:00,973221	-7,791949E-2
2015-03-12  10:14:00,973221	-4,957279E-1	2015-03-12  10:14:00,973221	-8,217248E-2
2015-03-12  10:14:00,973221	-4,957279E-1	2015-03-12  10:14:00,973221	-8,642547E-2
2015-03-12  10:14:00,973221	-4,957279E-1	2015-03-12  10:14:00,973221	-9,067846E-2
2015-03-12  10:14:00,973221	-4,957279E-1	2015-03-12  10:14:00,973221	-9,493144E-2
2015-03-12  10:14:00,973222	-4,873194E-1	2015-03-12  10:14:00,973222	-9,493144E-2
2015-03-12  10:14:00,973222	-4,957279E-1	2015-03-12  10:14:00,973222	-9,918443E-2
2015-03-12  10:14:00,973222	-4,957279E-1	2015-03-12  10:14:00,973222	-1,034374E-1
2015-03-12  10:14:00,973222	-4,957279E-1	2015-03-12  10:14:00,973222	-1,034374E-1
2015-03-12  10:14:00,973222	-4,957279E-1	2015-03-12  10:14:00,973222	-1,076904E-1
2015-03-12  10:14:00,973223	-4,957279E-1	2015-03-12  10:14:00,973223	-1,119434E-1
2015-03-12  10:14:00,973223	-4,957279E-1	2015-03-12  10:14:00,973223	-1,119434E-1
2015-03-12  10:14:00,973223	-4,957279E-1	2015-03-12  10:14:00,973223	-1,119434E-1
2015-03-12  10:14:00,973223	-4,957279E-1	2015-03-12  10:14:00,973223	-1,161964E-1
2015-03-12  10:14:00,973223	-4,957279E-1	2015-03-12  10:14:00,973223	-1,204494E-1
2015-03-12  10:14:00,973224	-5,041365E-1	2015-03-12  10:14:00,973224	-1,247024E-1
2015-03-12  10:14:00,973224	-4,957279E-1	2015-03-12  10:14:00,973224	-1,289553E-1
2015-03-12  10:14:00,973224	-4,957279E-1	2015-03-12  10:14:00,973224	-1,289553E-1
2015-03-12  10:14:00,973224	-4,957279E-1	2015-03-12  10:14:00,973224	-1,332083E-1
2015-03-12  10:14:00,973224	-4,957279E-1	2015-03-12  10:14:00,973224	-1,332083E-1
2015-03-12  10:14:00,973225	-4,957279E-1	2015-03-12  10:14:00,973225	-1,374613E-1
2015-03-12  10:14:00,973225	-4,957279E-1	2015-03-12  10:14:00,973225	-1,374613E-1
2015-03-12  10:14:00,973225	-4,957279E-1	2015-03-12  10:14:00,973225	-1,417143E-1
2015-03-12  10:14:00,973225	-4,957279E-1	2015-03-12  10:14:00,973225	-1,417143E-1
2015-03-12  10:14:00,973225	-4,873194E-1	2015-03-12  10:14:00,973225	-1,459673E-1
2015-03-12  10:14:00,973226	-4,957279E-1	2015-03-12  10:14:00,973226	-1,459673E-1
2015-03-12  10:14:00,973226	-4,957279E-1	2015-03-12  10:14:00,973226	-1,502203E-1
2015-03-12  10:14:00,973226	-4,957279E-1	2015-03-12  10:14:00,973226	-1,502203E-1
2015-03-12  10:14:00,973226	-4,957279E-1	2015-03-12  10:14:00,973226	-1,544733E-1
2015-03-12  10:14:00,973226	-4,957279E-1	2015-03-12  10:14:00,973226	-1,544733E-1
2015-03-12  10:14:00,973227	-5,041365E-1	2015-03-12  10:14:00,973227	-1,587263E-1
2015-03-12  10:14:00,973227	-4,957279E-1	2015-03-12  10:14:00,973227	-1,587263E-1
2015-03-12  10:14:00,973227	-4,957279E-1	2015-03-12  10:14:00,973227	-1,629792E-1
2015-03-12  10:14:00,973227	-4,873194E-1	2015-03-12  10:14:00,973227	-1,629792E-1
2015-03-12  10:14:00,973227	-4,957279E-1	2015-03-12  10:14:00,973227	-1,629792E-1
2015-03-12  10:14:00,973228	-4,957279E-1	2015-03-12  10:14:00,973228	-1,672322E-1
2015-03-12  10:14:00,973228	-5,041365E-1	2015-03-12  10:14:00,973228	-1,672322E-1
2015-03-12  10:14:00,973228	-4,957279E-1	2015-03-12  10:14:00,973228	-1,672322E-1
2015-03-12  10:14:00,973228	-4,957279E-1	2015-03-12  10:14:00,973228	-1,672322E-1
2015-03-12  10:14:00,973228	-5,041365E-1	2015-03-12  10:14:00,973228	-1,714852E-1
2015-03-12  10:14:00,973229	-4,957279E-1	2015-03-12  10:14:00,973229	-1,714852E-1
2015-03-12  10:14:00,973229	-5,041365E-1	2015-03-12  10:14:00,973229	-1,757382E-1
2015-03-12  10:14:00,973229	-4,873194E-1	2015-03-12  10:14:00,973229	-1,757382E-1
2015-03-12  10:14:00,973229	-4,957279E-1	2015-03-12  10:14:00,973229	-1,757382E-1
2015-03-12  10:14:00,973229	-4,957279E-1	2015-03-12  10:14:00,973229	-1,757382E-1
2015-03-12  10:14:00,973230	-4,957279E-1	2015-03-12  10:14:00,973230	-1,757382E-1
2015-03-12  10:14:00,973230	-4,957279E-1	2015-03-12  10:14:00,973230	-1,799912E-1
2015-03-12  10:14:00,973230	-4,957279E-1	2015-03-12  10:14:00,973230	-1,799912E-1
2015-03-12  10:14:00,973230	-4,957279E-1	2015-03-12  10:14:00,973230	-1,799912E-1
2015-03-12  10:14:00,973230	-4,957279E-1	2015-03-12  10:14:00,973230	-1,799912E-1
2015-03-12  10:14:00,973231	-4,957279E-1	2015-03-12  10:14:00,973231	-1,799912E-1
2015-03-12  10:14:00,973231	-4,957279E-1	2015-03-12  10:14:00,973231	-1,799912E-1
2015-03-12  10:14:00,973231	-4,957279E-1	2015-03-12  10:14:00,973231	-1,799912E-1
2015-03-12  10:14:00,973231	-4,957279E-1	2015-03-12  10:14:00,973231	-1,842442E-1
2015-03-12  10:14:00,973231	-5,041365E-1	2015-03-12  10:14:00,973231	-1,842442E-1
2015-03-12  10:14:00,973232	-4,957279E-1	2015-03-12  10:14:00,973232	-1,842442E-1
2015-03-12  10:14:00,973232	-5,041365E-1	2015-03-12  10:14:00,973232	-1,842442E-1
2015-03-12  10:14:00,973232	-5,041365E-1	2015-03-12  10:14:00,973232	-1,842442E-1
2015-03-12  10:14:00,973232	-5,041365E-1	2015-03-12  10:14:00,973232	-1,842442E-1
2015-03-12  10:14:00,973232	-4,957279E-1	2015-03-12  10:14:00,973232	-1,842442E-1
2015-03-12  10:14:00,973233	-4,957279E-1	2015-03-12  10:14:00,973233	-1,842442E-1
2015-03-12  10:14:00,973233	-4,957279E-1	2015-03-12  10:14:00,973233	-1,842442E-1
2015-03-12  10:14:00,973233	-5,041365E-1	2015-03-12  10:14:00,973233	-1,842442E-1
2015-03-12  10:14:00,973233	-4,957279E-1	2015-03-12  10:14:00,973233	-1,842442E-1
2015-03-12  10:14:00,973233	-5,125450E-1	2015-03-12  10:14:00,973233	-1,842442E-1
2015-03-12  10:14:00,973234	-4,957279E-1	2015-03-12  10:14:00,973234	-1,842442E-1
2015-03-12  10:14:00,973234	-4,957279E-1	2015-03-12  10:14:00,973234	-1,842442E-1
2015-03-12  10:14:00,973234	-4,957279E-1	2015-03-12  10:14:00,973234	-1,842442E-1
2015-03-12  10:14:00,973234	-4,957279E-1	2015-03-12  10:14:00,973234	-1,799912E-1
2015-03-12  10:14:00,973234	-4,957279E-1	2015-03-12  10:14:00,973234	-1,842442E-1
2015-03-12  10:14:00,973235	-5,041365E-1	2015-03-12  10:14:00,973235	-1,799912E-1
2015-03-12  10:14:00,973235	-4,957279E-1	2015-03-12  10:14:00,973235	-1,799912E-1
2015-03-12  10:14:00,973235	-4,957279E-1	2015-03-12  10:14:00,973235	-1,799912E-1
2015-03-12  10:14:00,973235	-5,041365E-1	2015-03-12  10:14:00,973235	-1,799912E-1
2015-03-12  10:14:00,973235	-4,957279E-1	2015-03-12  10:14:00,973235	-1,799912E-1
2015-03-12  10:14:00,973236	-4,957279E-1	2015-03-12  10:14:00,973236	-1,799912E-1
2015-03-12  10:14:00,973236	-5,041365E-1	2015-03-12  10:14:00,973236	-1,799912E-1
2015-03-12  10:14:00,973236	-5,041365E-1	2015-03-12  10:14:00,973236	-1,799912E-1
2015-03-12  10:14:00,973236	-4,957279E-1	2015-03-12  10:14:00,973236	-1,757382E-1
2015-03-12  10:14:00,973236	-5,041365E-1	2015-03-12  10:14:00,973236	-1,757382E-1
2015-03-12  10:14:00,973237	-4,957279E-1	2015-03-12  10:14:00,973237	-1,757382E-1
2015-03-12  10:14:00,973237	-4,957279E-1	2015-03-12  10:14:00,973237	-1,757382E-1
2015-03-12  10:14:00,973237	-5,041365E-1	2015-03-12  10:14:00,973237	-1,714852E-1
2015-03-12  10:14:00,973237	-4,957279E-1	2015-03-12  10:14:00,973237	-1,714852E-1
2015-03-12  10:14:00,973237	-4,957279E-1	2015-03-12  10:14:00,973237	-1,714852E-1
2015-03-12  10:14:00,973238	-5,041365E-1	2015-03-12  10:14:00,973238	-1,672322E-1
2015-03-12  10:14:00,973238	-4,957279E-1	2015-03-12  10:14:00,973238	-1,672322E-1
2015-03-12  10:14:00,973238	-4,957279E-1	2015-03-12  10:14:00,973238	-1,672322E-1
2015-03-12  10:14:00,973238	-5,041365E-1	2015-03-12  10:14:00,973238	-1,629792E-1
2015-03-12  10:14:00,973238	-4,957279E-1	2015-03-12  10:14:00,973238	-1,629792E-1
2015-03-12  10:14:00,973239	-4,957279E-1	2015-03-12  10:14:00,973239	-1,629792E-1
2015-03-12  10:14:00,973239	-4,957279E-1	2015-03-12  10:14:00,973239	-1,587263E-1
2015-03-12  10:14:00,973239	-4,957279E-1	2015-03-12  10:14:00,973239	-1,587263E-1
2015-03-12  10:14:00,973239	-4,957279E-1	2015-03-12  10:14:00,973239	-1,544733E-1
2015-03-12  10:14:00,973239	-5,041365E-1	2015-03-12  10:14:00,973239	-1,544733E-1
2015-03-12  10:14:00,973240	-4,957279E-1	2015-03-12  10:14:00,973240	-1,502203E-1
2015-03-12  10:14:00,973240	-5,041365E-1	2015-03-12  10:14:00,973240	-1,502203E-1
2015-03-12  10:14:00,973240	-5,041365E-1	2015-03-12  10:14:00,973240	-1,459673E-1
2015-03-12  10:14:00,973240	-5,041365E-1	2015-03-12  10:14:00,973240	-1,459673E-1
2015-03-12  10:14:00,973240	-4,957279E-1	2015-03-12  10:14:00,973240	-1,459673E-1
2015-03-12  10:14:00,973241	-4,957279E-1	2015-03-12  10:14:00,973241	-1,417143E-1
2015-03-12  10:14:00,973241	-5,041365E-1	2015-03-12  10:14:00,973241	-1,374613E-1
2015-03-12  10:14:00,973241	-5,041365E-1	2015-03-12  10:14:00,973241	-1,374613E-1
2015-03-12  10:14:00,973241	-5,041365E-1	2015-03-12  10:14:00,973241	-1,332083E-1
2015-03-12  10:14:00,973241	-5,041365E-1	2015-03-12  10:14:00,973241	-1,332083E-1
2015-03-12  10:14:00,973242	-5,041365E-1	2015-03-12  10:14:00,973242	-1,289553E-1
2015-03-12  10:14:00,973242	-5,041365E-1	2015-03-12  10:14:00,973242	-1,289553E-1
2015-03-12  10:14:00,973242	-5,041365E-1	2015-03-12  10:14:00,973242	-1,247024E-1
2015-03-12  10:14:00,973242	-4,957279E-1	2015-03-12  10:14:00,973242	-1,247024E-1
2015-03-12  10:14:00,973242	-5,041365E-1	2015-03-12  10:14:00,973242	-1,204494E-1
2015-03-12  10:14:00,973243	-4,957279E-1	2015-03-12  10:14:00,973243	-1,161964E-1
2015-03-12  10:14:00,973243	-4,957279E-1	2015-03-12  10:14:00,973243	-1,119434E-1
2015-03-12  10:14:00,973243	-5,041365E-1	2015-03-12  10:14:00,973243	-1,119434E-1
2015-03-12  10:14:00,973243	-4,957279E-1	2015-03-12  10:14:00,973243	-1,076904E-1
2015-03-12  10:14:00,973243	-4,957279E-1	2015-03-12  10:14:00,973243	-1,076904E-1
2015-03-12  10:14:00,973244	-4,957279E-1	2015-03-12  10:14:00,973244	-1,034374E-1
2015-03-12  10:14:00,973244	-4,957279E-1	2015-03-12  10:14:00,973244	-1,034374E-1
2015-03-12  10:14:00,973244	-4,957279E-1	2015-03-12  10:14:00,973244	-9,918443E-2
2015-03-12  10:14:00,973244	-4,957279E-1	2015-03-12  10:14:00,973244	-9,493144E-2
2015-03-12  10:14:00,973244	-4,957279E-1	2015-03-12  10:14:00,973244	-9,493144E-2
2015-03-12  10:14:00,973245	-5,041365E-1	2015-03-12  10:14:00,973245	-9,067846E-2
2015-03-12  10:14:00,973245	-4,957279E-1	2015-03-12  10:14:00,973245	-8,642547E-2
2015-03-12  10:14:00,973245	-4,957279E-1	2015-03-12  10:14:00,973245	-8,642547E-2
2015-03-12  10:14:00,973245	-4,957279E-1	2015-03-12  10:14:00,973245	-8,217248E-2
2015-03-12  10:14:00,973245	-4,957279E-1	2015-03-12  10:14:00,973245	-7,791949E-2
2015-03-12  10:14:00,973246	-5,041365E-1	2015-03-12  10:14:00,973246	-7,791949E-2
2015-03-12  10:14:00,973246	-5,041365E-1	2015-03-12  10:14:00,973246	-7,366651E-2
